71.456	-1.57079403722171	-1.4662199483039
71.568	-1.57079412193177	-1.46631705532443
71.68	-1.57079420363786	-1.46641391300946
71.792	-1.57079428244145	-1.46651052333734
71.904	-1.57079435844074	-1.46660688827613
72.016	-1.57079443173079	-1.46670300978363
72.128	-1.57079450240366	-1.46679888980748
72.24	-1.5707945705484	-1.4668945302852
72.352	-1.57079463625124	-1.46698993314427
72.464	-1.5707946995956	-1.46708510030217
72.576	-1.57079476066222	-1.46718003366647
72.688	-1.57079481952922	-1.46727473513487
72.8	-1.5707948762722	-1.46736920659527
72.912	-1.57079493096428	-1.4674634499258
73.024	-1.57079498367622	-1.46755746699495
73.136	-1.57079503447644	-1.46765125966154
73.248	-1.57079508343114	-1.46774482977484
73.36	-1.57079513060435	-1.46783817917462
73.472	-1.57079517605799	-1.46793130969116
73.584	-1.57079521985195	-1.46802422314537
73.696	-1.57079526204411	-1.46811692134881
73.808	-1.57079530269049	-1.46820940610373
73.92	-1.57079534184519	-1.46830167920318
74.032	-1.57079537956057	-1.468393742431
74.144	-1.57079541588721	-1.46848559756191
74.256	-1.57079545087402	-1.46857724636155
74.368	-1.57079548456826	-1.46866869058655
74.48	-1.57079551701562	-1.46875993198455
74.592	-1.57079554826025	-1.46885097229428
74.704	-1.57079557834482	-1.4689418132456
74.816	-1.57079560731055	-1.46903245655954
74.928	-1.57079563519729	-1.46912290394837
75.04	-1.57079566204351	-1.46921315711562
75.152	-1.5707956878864	-1.46930321775617
75.264	-1.57079571276188	-1.46939308755625
75.376	-1.57079573670465	-1.46948276819353
75.488	-1.5707957597482	-1.46957226133713
75.6	-1.57079578192491	-1.4696615686477
75.712	-1.57079580326603	-1.46975069177745
75.824	-1.57079582380175	-1.46983963237018
75.936	-1.5707958435612	-1.46992839206137
76.048	-1.57079586257253	-1.47001697247815
76.16	-1.57079588086291	-1.47010537523944
76.272	-1.57079589845856	-1.47019360195592
76.384	-1.5707959153848	-1.47028165423008
76.496	-1.57079593166607	-1.47036953365631
76.608	-1.57079594732596	-1.47045724182089
76.72	-1.57079596238722	-1.47054478030207
76.832	-1.57079597687183	-1.47063215067009
76.944	-1.570795990801	-1.4707193544872
77.056	-1.57079600419516	-1.47080639330776
77.168	-1.57079601707407	-1.47089326867825
77.28	-1.57079602945676	-1.47097998213727
77.392	-1.5707960413616	-1.47106653521564
77.504	-1.57079605280631	-1.47115292943642
77.616	-1.57079606380798	-1.47123916631494
77.728	-1.57079607438311	-1.47132524735882
77.84	-1.57079608454758	-1.47141117406805
77.952	-1.57079609431673	-1.47149694793501
78.064	-1.57079610370534	-1.47158257044449
78.176	-1.57079611272768	-1.47166804307374
78.288	-1.57079612139749	-1.47175336729252
78.4	-1.57079612972801	-1.47183854456311
78.512	-1.57079613773203	-1.47192357634035
78.624	-1.57079614542186	-1.47200846407172
78.736	-1.57079615280938	-1.47209320919728
78.848	-1.57079615990601	-1.47217781314981
78.96	-1.57079616672279	-1.47226227735478
79.072	-1.57079617327034	-1.47234660323039
79.184	-1.57079617955891	-1.47243079218762
79.296	-1.57079618559836	-1.47251484563026
79.408	-1.5707961913982	-1.47259876495494
79.52	-1.57079619696758	-1.47268255155115
79.632	-1.57079620231533	-1.47276620680128
79.744	-1.57079620744995	-1.47284973208068
79.856	-1.57079621237963	-1.47293312875764
79.968	-1.57079621711224	-1.47301639819345
80.08	-1.57079622165539	-1.47309954174244
80.192	-1.57079622601639	-1.473182560752
80.304	-1.57079623020228	-1.47326545656258
80.416	-1.57079623421984	-1.47334823050778
80.528	-1.5707962380756	-1.47343088391432
80.64	-1.57079624177584	-1.47351341810213
80.752	-1.57079624532663	-1.47359583438432
80.864	-1.57079624873378	-1.47367813406722
80.976	-1.5707962520029	-1.47376031845047
81.088	-1.57079625513939	-1.47384238882695
81.2	-1.57079625814844	-1.47392434648289
81.312	-1.57079626103506	-1.47400619269786
81.424	-1.57079626380404	-1.47408792874478
81.536	-1.57079626646003	-1.47416955589
81.648	-1.57079626900747	-1.47425107539328
81.76	-1.57079627145065	-1.47433248850784
81.872	-1.57079627379369	-1.47441379648036
81.984	-1.57079627604055	-1.47449500055105
82.096	-1.57079627819506	-1.47457610195362
82.208	-1.57079628026088	-1.47465710191538
82.32	-1.57079628224153	-1.47473800165716
82.432	-1.57079628414042	-1.47481880239345
82.544	-1.5707962859608	-1.47489950533234
82.656	-1.57079628770582	-1.47498011167558
82.768	-1.57079628937848	-1.47506062261859
82.88	-1.5707962909817	-1.47514103935052
82.992	-1.57079629251825	-1.4752213630542
83.104	-1.57079629399083	-1.47530159490625
83.216	-1.570796295402	-1.47538173607703
83.328	-1.57079629675425	-1.47546178773072
83.44	-1.57079629804996	-1.47554175102531
83.552	-1.57079629929141	-1.47562162711262
83.664	-1.5707963004808	-1.47570141713833
83.776	-1.57079630162024	-1.47578112224203
83.888	-1.57079630271177	-1.47586074355718
84	-1.57079630375734	-1.47594028221119
84.112	-1.57079630475882	-1.47601973932541
84.224	-1.57079630571801	-1.47609911601518
84.336	-1.57079630663664	-1.47617841338979
84.448	-1.57079630751637	-1.47625763255258
84.56	-1.5707963083588	-1.4763367746009
84.672	-1.57079630916545	-1.47641584062616
84.784	-1.57079630993781	-1.47649483171384
84.896	-1.57079631067728	-1.47657374894352
85.008	-1.57079631138522	-1.47665259338888
85.12	-1.57079631206294	-1.47673136611774
85.232	-1.57079631271168	-1.47681006819207
85.344	-1.57079631333264	-1.47688870066801
85.456	-1.57079631392698	-1.47696726459589
85.568	-1.57079631449581	-1.47704576102025
85.68	-1.57079631504019	-1.47712419097984
85.792	-1.57079631556113	-1.47720255550768
85.904	-1.57079631605962	-1.47728085563105
86.016	-1.57079631653659	-1.4773590923715
86.128	-1.57079631699294	-1.47743726674488
86.24	-1.57079631742955	-1.47751537976136
86.352	-1.57079631784723	-1.47759343242547
86.464	-1.57079631824679	-1.47767142573605
86.576	-1.57079631862898	-1.47774936068634
86.688	-1.57079631899455	-1.47782723826397
86.8	-1.57079631934418	-1.47790505945095
86.912	-1.57079631967856	-1.47798282522373
87.024	-1.57079631999834	-1.4780605365532
87.136	-1.57079632030412	-1.47813819440469
87.248	-1.57079632059651	-1.47821579973802
87.36	-1.57079632087608	-1.47829335350747
87.472	-1.57079632114337	-1.47837085666187
87.584	-1.5707963213989	-1.47844831014451
87.696	-1.57079632164318	-1.47852571489327
87.808	-1.5707963218767	-1.47860307184055
87.92	-1.5707963220999	-1.47868038191332
88.032	-1.57079632231323	-1.47875764603315
88.144	-1.57079632251712	-1.47883486511618
88.256	-1.57079632271197	-1.47891204007319
88.368	-1.57079632289818	-1.47898917180957
88.48	-1.57079632307611	-1.47906626122537
88.592	-1.57079632324612	-1.47914330921527
88.704	-1.57079632340856	-1.47922031666865
88.816	-1.57079632356375	-1.47929728446957
88.928	-1.57079632371201	-1.47937421349678
89.04	-1.57079632385364	-1.47945110462377
89.152	-1.57079632398892	-1.47952795871873
89.264	-1.57079632411814	-1.47960477664461
89.376	-1.57079632424156	-1.47968155925913
89.488	-1.57079632435943	-1.47975830741476
89.6	-1.57079632447199	-1.47983502195877
89.712	-1.57079632457948	-1.47991170373323
89.824	-1.57079632468211	-1.47998835357502
89.936	-1.57079632478011	-1.48006497231584
90.048	-1.57079632487368	-1.48014156078225
90.16	-1.57079632496301	-1.48021811979564
90.272	-1.57079632504828	-1.48029465017229
90.384	-1.57079632512969	-1.48037115272334
90.496	-1.57079632520739	-1.48044762825484
90.608	-1.57079632528155	-1.48052407756773
90.72	-1.57079632535233	-1.48060050145788
90.832	-1.57079632541988	-1.4806769007161
90.944	-1.57079632548435	-1.48075327612811
91.056	-1.57079632554586	-1.48082962847463
91.168	-1.57079632560456	-1.48090595853132
91.28	-1.57079632566056	-1.48098226706884
91.392	-1.57079632571399	-1.48105855485282
91.504	-1.57079632576497	-1.48113482264392
91.616	-1.57079632581359	-1.48121107119782
91.728	-1.57079632585998	-1.48128730126521
91.84	-1.57079632590422	-1.48136351359183
91.952	-1.57079632594642	-1.4814397089185
92.064	-1.57079632598667	-1.48151588798105
92.176	-1.57079632602505	-1.48159205151046
92.288	-1.57079632606165	-1.48166820023274
92.4	-1.57079632609655	-1.48174433486903
92.512	-1.57079632612983	-1.48182045613558
92.624	-1.57079632616156	-1.48189656474376
92.736	-1.57079632619181	-1.48197266140009
92.848	-1.57079632622065	-1.48204874680622
92.96	-1.57079632624814	-1.48212482165896
93.072	-1.57079632627435	-1.4822008866503
93.184	-1.57079632629933	-1.48227694246742
93.296	-1.57079632632313	-1.48235298979267
93.408	-1.57079632634582	-1.48242902930361
93.52	-1.57079632636744	-1.48250506167303
93.632	-1.57079632638805	-1.48258108756893
93.744	-1.57079632640768	-1.48265710765456
93.856	-1.57079632642639	-1.4827331225884
93.968	-1.57079632644421	-1.4828091330242
94.08	-1.57079632646119	-1.48288513961099
94.192	-1.57079632647737	-1.48296114299306
94.304	-1.57079632649278	-1.48303714380999
94.416	-1.57079632650746	-1.48311314269669
94.528	-1.57079632652144	-1.48318914028335
94.64	-1.57079632653475	-1.48326513719549
94.752	-1.57079632654744	-1.48334113405399
94.864	-1.57079632655951	-1.48341713147503
94.976	-1.57079632657101	-1.48349313007019
95.088	-1.57079632658196	-1.48356913044637
95.2	-1.57079632659239	-1.48364513320587
95.312	-1.57079632660232	-1.48372113894638
95.424	-1.57079632661177	-1.48379714826098
95.536	-1.57079632662077	-1.48387316173814
95.648	-1.57079632662933	-1.48394917996177
95.76	-1.57079632663748	-1.48402520351119
95.872	-1.57079632664524	-1.48410123296116
95.984	-1.57079632665263	-1.4841772688819
96.096	-1.57079632665966	-1.48425331183906
96.208	-1.57079632666634	-1.48432936239379
96.32	-1.57079632667271	-1.48440542110269
96.432	-1.57079632667877	-1.48448148851785
96.544	-1.57079632668453	-1.48455756518687
96.656	-1.57079632669001	-1.48463365165285
96.768	-1.57079632669523	-1.4847097484544
96.88	-1.57079632670019	-1.48478585612568
96.992	-1.57079632670491	-1.48486197519635
97.104	-1.5707963267094	-1.48493810619166
97.216	-1.57079632671367	-1.48501424963237
97.328	-1.57079632671773	-1.48509040603485
97.44	-1.57079632672159	-1.48516657591101
97.552	-1.57079632672526	-1.48524275976838
97.664	-1.57079632672876	-1.48531895811005
97.776	-1.57079632673208	-1.48539517143475
97.888	-1.57079632673524	-1.48547140023679
98	-1.57079632673824	-1.48554764500615
98.112	-1.57079632674109	-1.4856239062284
98.224	-1.57079632674381	-1.48570018438478
98.336	-1.57079632674638	-1.48577647995217
98.448	-1.57079632674884	-1.48585279340314
98.56	-1.57079632675117	-1.48592912520591
98.672	-1.57079632675338	-1.48600547582439
98.784	-1.57079632675549	-1.48608184571817
98.896	-1.57079632675749	-1.48615823534258
99.008	-1.57079632675939	-1.48623464514862
99.12	-1.57079632676119	-1.48631107558304
99.232	-1.57079632676291	-1.48638752708832
99.344	-1.57079632676454	-1.48646400010266
99.456	-1.57079632676609	-1.48654049506003
99.568	-1.57079632676756	-1.48661701239017
99.68	-1.57079632676896	-1.48669355251857
99.792	-1.57079632677028	-1.4867701158665
99.904	-1.57079632677155	-1.48684670285104
100.016	-1.57079632677274	-1.48692331388506
100.128	-1.57079632677388	-1.48699994937722
100.24	-1.57079632677496	-1.48707660973204
100.352	-1.57079632677599	-1.48715329534983
100.464	-1.57079632677696	-1.48723000662675
100.576	-1.57079632677789	-1.48730674395483
100.688	-1.57079632677876	-1.48738350772191
100.8	-1.5707963267796	-1.48746029831176
100.912	-1.57079632678039	-1.48753711610396
101.024	-1.57079632678114	-1.48761396147404
101.136	-1.57079632678185	-1.48769083479337
101.248	-1.57079632678253	-1.48776773642927
101.36	-1.57079632678317	-1.48784466674496
101.472	-1.57079632678378	-1.48792162609957
101.584	-1.57079632678436	-1.48799861484818
101.696	-1.57079632678491	-1.48807563334183
101.808	-1.57079632678543	-1.48815268192748
101.92	-1.57079632678592	-1.48822976094808
102.032	-1.57079632678639	-1.48830687074256
102.144	-1.57079632678684	-1.4883840116458
102.256	-1.57079632678726	-1.48846118398871
102.368	-1.57079632678766	-1.48853838809818
102.48	-1.57079632678804	-1.48861562429713
102.592	-1.5707963267884	-1.4886928929045
102.704	-1.57079632678874	-1.48877019423524
102.816	-1.57079632678906	-1.48884752860038
102.928	-1.57079632678937	-1.48892489630697
103.04	-1.57079632678966	-1.48900229765816
103.152	-1.57079632678994	-1.48907973295312
103.264	-1.5707963267902	-1.48915720248715
103.376	-1.57079632679045	-1.48923470655163
103.488	-1.57079632679068	-1.48931224543402
103.6	-1.57079632679091	-1.48938981941792
103.712	-1.57079632679112	-1.48946742878304
103.824	-1.57079632679132	-1.48954507380523
103.936	-1.57079632679151	-1.48962275475647
104.048	-1.57079632679169	-1.4897004719049
104.16	-1.57079632679186	-1.48977822551482
104.272	-1.57079632679202	-1.4898560158467
104.384	-1.57079632679218	-1.48993384315721
104.496	-1.57079632679232	-1.49001170769919
104.608	-1.57079632679246	-1.4900896097217
104.72	-1.57079632679259	-1.49016754946999
104.832	-1.57079632679271	-1.49024552718556
104.944	-1.57079632679283	-1.49032354310613
105.056	-1.57079632679294	-1.49040159746566
105.168	-1.57079632679305	-1.49047969049437
105.28	-1.57079632679315	-1.49055782241875
105.392	-1.57079632679324	-1.49063599346155
105.504	-1.57079632679333	-1.49071420384181
105.616	-1.57079632679341	-1.49079245377488
105.728	-1.57079632679349	-1.49087074347239
105.84	-1.57079632679357	-1.4909490731423
105.952	-1.57079632679364	-1.49102744298889
106.064	-1.57079632679371	-1.49110585321279
106.176	-1.57079632679377	-1.49118430401096
106.288	-1.57079632679383	-1.49126279557673
106.4	-1.57079632679389	-1.49134132809979
106.512	-1.57079632679395	-1.49141990176621
106.624	-1.570796326794	-1.49149851675844
106.736	-1.57079632679405	-1.49157717325536
106.848	-1.57079632679409	-1.49165587143222
106.96	-1.57079632679414	-1.49173461146072
107.072	-1.57079632679418	-1.49181339350897
107.184	-1.57079632679422	-1.49189221774155
107.296	-1.57079632679426	-1.49197108431946
107.408	-1.57079632679429	-1.49204999340018
107.52	-1.57079632679432	-1.49212894513767
107.632	-1.57079632679436	-1.49220793968237
107.744	-1.57079632679439	-1.4922869771812
107.856	-1.57079632679441	-1.49236605777761
107.968	-1.57079632679444	-1.49244518161155
108.08	-1.57079632679446	-1.49252434881951
108.192	-1.57079632679449	-1.49260355953451
108.304	-1.57079632679451	-1.49268281388612
108.416	-1.57079632679453	-1.49276211200049
108.528	-1.57079632679455	-1.4928414540003
108.64	-1.57079632679457	-1.49292084000486
108.752	-1.57079632679459	-1.49300027013005
108.864	-1.57079632679461	-1.49307974448835
108.976	-1.57079632679462	-1.49315926318887
109.088	-1.57079632679464	-1.49323882633733
109.2	-1.57079632679465	-1.49331843403611
109.312	-1.57079632679467	-1.49339808638422
109.424	-1.57079632679468	-1.49347778347734
109.536	-1.57079632679469	-1.49355752540782
109.648	-1.5707963267947	-1.49363731226469
109.76	-1.57079632679471	-1.49371714413369
109.872	-1.57079632679472	-1.49379702109723
109.984	-1.57079632679473	-1.49387694323448
110.096	-1.57079632679474	-1.4939569106213
110.208	-1.57079632679475	-1.49403692333032
110.32	-1.57079632679476	-1.49411698143089
110.432	-1.57079632679477	-1.49419708498916
110.544	-1.57079632679477	-1.49427723406802
110.656	-1.57079632679478	-1.49435742872716
110.768	-1.57079632679479	-1.49443766902306
110.88	-1.57079632679479	-1.49451795500903
110.992	-1.5707963267948	-1.49459828673516
111.104	-1.57079632679481	-1.49467866424841
111.216	-1.57079632679481	-1.49475908759257
111.328	-1.57079632679482	-1.49483955680826
111.44	-1.57079632679482	-1.49492007193301
111.552	-1.57079632679482	-1.49500063300119
111.664	-1.57079632679483	-1.49508124004408
111.776	-1.57079632679483	-1.49516189308986
111.888	-1.57079632679484	-1.49524259216361
112	-1.57079632679484	-1.49532333728736
112.112	-1.57079632679484	-1.49540412848004
112.224	-1.57079632679485	-1.49548496575756
112.336	-1.57079632679485	-1.49556584913278
112.448	-1.57079632679485	-1.49564677861552
112.56	-1.57079632679485	-1.49572775421261
112.672	-1.57079632679486	-1.49580877592786
112.784	-1.57079632679486	-1.49588984376208
112.896	-1.57079632679486	-1.49597095771311
113.008	-1.57079632679486	-1.49605211777583
113.12	-1.57079632679486	-1.49613332394215
113.232	-1.57079632679487	-1.49621457620104
113.344	-1.57079632679487	-1.49629587453854
113.456	-1.57079632679487	-1.49637721893777
113.568	-1.57079632679487	-1.49645860937894
113.68	-1.57079632679487	-1.49654004583937
113.792	-1.57079632679487	-1.49662152829348
113.904	-1.57079632679488	-1.49670305671285
114.016	-1.57079632679488	-1.49678463106617
114.128	-1.57079632679488	-1.49686625131931
114.24	-1.57079632679488	-1.49694791743527
114.352	-1.57079632679488	-1.49702962937426
114.464	-1.57079632679488	-1.49711138709367
114.576	-1.57079632679488	-1.49719319054809
114.688	-1.57079632679488	-1.49727503968933
114.8	-1.57079632679488	-1.49735693446642
114.912	-1.57079632679488	-1.49743887482563
115.024	-1.57079632679489	-1.49752086071049
115.136	-1.57079632679489	-1.49760289206178
115.248	-1.57079632679489	-1.49768496881758
115.36	-1.57079632679489	-1.49776709091323
115.472	-1.57079632679489	-1.4978492582814
115.584	-1.57079632679489	-1.49793147085206
115.696	-1.57079632679489	-1.4980137285525
115.808	-1.57079632679489	-1.49809603130736
115.92	-1.57079632679489	-1.49817837903863
116.032	-1.57079632679489	-1.49826077166567
116.144	-1.57079632679489	-1.4983432091052
116.256	-1.57079632679489	-1.49842569127135
116.368	-1.57079632679489	-1.49850821807563
116.48	-1.57079632679489	-1.49859078942699
116.592	-1.57079632679489	-1.49867340523179
116.704	-1.57079632679489	-1.49875606539384
116.816	-1.57079632679489	-1.4988387698144
116.928	-1.57079632679489	-1.49892151839218
117.04	-1.57079632679489	-1.4990043110234
117.152	-1.57079632679489	-1.49908714760175
117.264	-1.57079632679489	-1.49917002801843
117.376	-1.57079632679489	-1.49925295216215
117.488	-1.57079632679489	-1.49933591991915
117.6	-1.57079632679489	-1.49941893117324
117.712	-1.57079632679489	-1.49950198580574
117.824	-1.57079632679489	-1.49958508369557
117.936	-1.57079632679489	-1.49966822471922
118.048	-1.57079632679489	-1.49975140875078
118.16	-1.57079632679489	-1.49983463566193
118.272	-1.57079632679489	-1.499917905322
118.384	-1.57079632679489	-1.50000121759793
118.496	-1.57079632679489	-1.5000845723543
118.608	-1.5707963267949	-1.50016796945337
118.72	-1.5707963267949	-1.50025140875506
118.832	-1.5707963267949	-1.50033489011696
118.944	-1.5707963267949	-1.50041841339439
119.056	-1.5707963267949	-1.50050197844036
119.168	-1.5707963267949	-1.50058558510559
119.28	-1.5707963267949	-1.50066923323857
119.392	-1.5707963267949	-1.50075292268551
119.504	-1.5707963267949	-1.50083665329039
119.616	-1.5707963267949	-1.50092042489498
119.728	-1.5707963267949	-1.50100423733882
119.84	-1.5707963267949	-1.50108809045927
119.952	-1.5707963267949	-1.50117198409147
120.064	-1.5707963267949	-1.50125591806843
120.176	-1.5707963267949	-1.50133989222098
120.288	-1.5707963267949	-1.50142390637779
120.4	-1.5707963267949	-1.50150796036543
120.512	-1.5707963267949	-1.50159205400832
120.624	-1.5707963267949	-1.5016761871288
120.736	-1.5707963267949	-1.50176035954707
120.848	-1.5707963267949	-1.50184457108131
120.96	-1.5707963267949	-1.50192882154759
121.072	-1.5707963267949	-1.50201311075994
121.184	-1.5707963267949	-1.50209743853035
121.296	-1.5707963267949	-1.50218180466876
121.408	-1.5707963267949	-1.50226620898314
121.52	-1.5707963267949	-1.50235065127941
121.632	-1.5707963267949	-1.50243513136152
121.744	-1.5707963267949	-1.50251964903147
121.856	-1.5707963267949	-1.50260420408925
121.968	-1.5707963267949	-1.50268879633293
122.08	-1.5707963267949	-1.50277342555864
122.192	-1.5707963267949	-1.50285809156059
122.304	-1.5707963267949	-1.50294279413106
122.416	-1.5707963267949	-1.50302753306046
122.528	-1.5707963267949	-1.5031123081373
122.64	-1.5707963267949	-1.50319711914822
122.752	-1.5707963267949	-1.50328196587801
122.864	-1.5707963267949	-1.50336684810961
122.976	-1.5707963267949	-1.50345176562414
123.088	-1.5707963267949	-1.50353671820087
123.2	-1.5707963267949	-1.5036217056173
123.312	-1.5707963267949	-1.50370672764914
123.424	-1.5707963267949	-1.50379178407028
123.536	-1.5707963267949	-1.50387687465289
123.648	-1.5707963267949	-1.50396199916737
123.76	-1.5707963267949	-1.50404715738237
123.872	-1.5707963267949	-1.50413234906483
123.984	-1.5707963267949	-1.50421757397997
124.096	-1.5707963267949	-1.50430283189131
124.208	-1.5707963267949	-1.5043881225607
124.32	-1.5707963267949	-1.50447344574828
124.432	-1.5707963267949	-1.50455880121256
124.544	-1.5707963267949	-1.50464418871039
124.656	-1.5707963267949	-1.504729607997
124.768	-1.5707963267949	-1.50481505882598
124.88	-1.5707963267949	-1.50490054094932
124.992	-1.5707963267949	-1.50498605411742
125.104	-1.5707963267949	-1.50507159807909
125.216	-1.5707963267949	-1.50515717258156
125.328	-1.5707963267949	-1.50524277737054
125.44	-1.5707963267949	-1.50532841219016
125.552	-1.5707963267949	-1.50541407678305
125.664	-1.5707963267949	-1.50549977089029
125.776	-1.5707963267949	-1.50558549425148
125.888	-1.5707963267949	-1.50567124660473
126	-1.5707963267949	-1.50575702768666
126.112	-1.5707963267949	-1.50584283723244
126.224	-1.5707963267949	-1.50592867497577
126.336	-1.5707963267949	-1.50601454064892
126.448	-1.5707963267949	-1.50610043398273
126.56	-1.5707963267949	-1.50618635470664
126.672	-1.5707963267949	-1.50627230254867
126.784	-1.5707963267949	-1.50635827723548
126.896	-1.5707963267949	-1.50644427849232
127.008	-1.5707963267949	-1.50653030604311
127.12	-1.5707963267949	-1.5066163596104
127.232	-1.5707963267949	-1.50670243891541
127.344	-1.5707963267949	-1.50678854367805
127.456	-1.5707963267949	-1.5068746736169
127.568	-1.5707963267949	-1.50696082844926
127.68	-1.5707963267949	-1.50704700789113
127.792	-1.5707963267949	-1.50713321165725
127.904	-1.5707963267949	-1.50721943946109
128.016	-1.5707963267949	-1.50730569101489
128.128	-1.5707963267949	-1.50739196602963
128.24	-1.5707963267949	-1.5074782642151
128.352	-1.5707963267949	-1.50756458527985
128.464	-1.5707963267949	-1.50765092893127
128.576	-1.5707963267949	-1.50773729487554
128.688	-1.5707963267949	-1.50782368281767
128.8	-1.5707963267949	-1.50791009246153
128.912	-1.5707963267949	-1.50799652350983
129.024	-1.5707963267949	-1.50808297566415
129.136	-1.5707963267949	-1.50816944862495
129.248	-1.5707963267949	-1.50825594209159
129.36	-1.5707963267949	-1.50834245576232
129.472	-1.5707963267949	-1.50842898933433
129.584	-1.5707963267949	-1.50851554250372
129.696	-1.5707963267949	-1.50860211496554
129.808	-1.5707963267949	-1.50868870641378
129.92	-1.5707963267949	-1.50877531654143
130.032	-1.5707963267949	-1.50886194504043
130.144	-1.5707963267949	-1.50894859160172
130.256	-1.5707963267949	-1.50903525591525
130.368	-1.5707963267949	-1.50912193766998
130.48	-1.5707963267949	-1.50920863655391
130.592	-1.5707963267949	-1.50929535225406
130.704	-1.5707963267949	-1.50938208445652
130.816	-1.5707963267949	-1.50946883284644
130.928	-1.5707963267949	-1.50955559710805
131.04	-1.5707963267949	-1.50964237692467
131.152	-1.5707963267949	-1.50972917197872
131.264	-1.5707963267949	-1.50981598195173
131.376	-1.5707963267949	-1.50990280652437
131.488	-1.5707963267949	-1.50998964537643
131.6	-1.5707963267949	-1.51007649818686
131.712	-1.5707963267949	-1.51016336463377
131.824	-1.5707963267949	-1.51025024439446
131.936	-1.5707963267949	-1.51033713714538
132.048	-1.5707963267949	-1.51042404256221
132.16	-1.5707963267949	-1.51051096031983
132.272	-1.5707963267949	-1.51059789009234
132.384	-1.5707963267949	-1.51068483155307
132.496	-1.5707963267949	-1.51077178437461
132.608	-1.5707963267949	-1.5108587482288
132.72	-1.5707963267949	-1.51094572278673
132.832	-1.5707963267949	-1.5110327077188
132.944	-1.5707963267949	-1.51111970269469
133.056	-1.5707963267949	-1.51120670738338
133.168	-1.5707963267949	-1.51129372145317
133.28	-1.5707963267949	-1.51138074457169
133.392	-1.5707963267949	-1.51146777640589
133.504	-1.5707963267949	-1.51155481662211
133.616	-1.5707963267949	-1.51164186488601
133.728	-1.5707963267949	-1.51172892086265
133.84	-1.5707963267949	-1.51181598421647
133.952	-1.5707963267949	-1.51190305461129
134.064	-1.5707963267949	-1.51199013171035
134.176	-1.5707963267949	-1.51207721517632
134.288	-1.5707963267949	-1.51216430467128
134.4	-1.5707963267949	-1.51225139985676
